,open,high,low,close,adjclose,volume,ticker
2015-02-02,61.41999816894531,62.099998474121094,60.209999084472656,61.869998931884766,52.53803634643555,1434200,KLAC
2015-02-03,62.029998779296875,63.540000915527344,61.91999816894531,63.470001220703125,53.8967170715332,1482900,KLAC
2015-02-04,63.40999984741211,63.849998474121094,62.75,63.15999984741211,53.63346862792969,1512400,KLAC
2015-02-05,63.150001525878906,63.380001068115234,62.36000061035156,63.27000045776367,53.72687530517578,1298800,KLAC
2015-02-06,63.560001373291016,63.959999084472656,62.38999938964844,62.61000061035156,53.16643142700195,1663200,KLAC
2015-02-09,62.0099983215332,62.5,61.529998779296875,62.209999084472656,52.82676315307617,1788300,KLAC
2015-02-10,62.75,63.880001068115234,62.22999954223633,63.810001373291016,54.185428619384766,1269700,KLAC
2015-02-11,63.95000076293945,64.33999633789062,63.459999084472656,63.959999084472656,54.312801361083984,890900,KLAC
2015-02-12,63.599998474121094,63.939998626708984,63.040000915527344,63.869998931884766,54.66371536254883,869900,KLAC
2015-02-13,64.13999938964844,64.26000213623047,63.54999923706055,63.63999938964844,54.466854095458984,1419900,KLAC
2015-02-17,63.66999816894531,64.1500015258789,63.5,63.93000030517578,54.71506118774414,1068700,KLAC
2015-02-18,63.709999084472656,64.66999816894531,63.630001068115234,64.29000091552734,55.023162841796875,1014000,KLAC
2015-02-19,63.959999084472656,64.98999786376953,63.81999969482422,64.66000366210938,55.339839935302734,640100,KLAC
2015-02-20,64.55000305175781,65.19000244140625,64.19999694824219,64.97000122070312,55.605159759521484,995300,KLAC
2015-02-23,64.83000183105469,64.93000030517578,64.36000061035156,64.47000122070312,55.17722702026367,942100,KLAC
2015-02-24,64.68000030517578,66.36000061035156,64.4800033569336,66.27999877929688,56.72632598876953,1104800,KLAC
2015-02-25,66.12999725341797,66.66000366210938,65.7300033569336,65.87999725341797,56.38398742675781,922100,KLAC
2015-02-26,65.9000015258789,66.12000274658203,65.12999725341797,65.51000213623047,56.06731414794922,775600,KLAC
2015-02-27,65.45999908447266,65.58999633789062,64.8499984741211,64.95999908447266,55.596595764160156,941100,KLAC
2015-03-02,65.19000244140625,66.23999786376953,65.19000244140625,65.69999694824219,56.229923248291016,1370500,KLAC
2015-03-03,65.30000305175781,65.58999633789062,63.849998474121094,63.900001525878906,54.68938064575195,1288000,KLAC
2015-03-04,63.5,63.900001525878906,62.83000183105469,63.150001525878906,54.04749298095703,1052800,KLAC
2015-03-05,63.13999938964844,63.40999984741211,62.150001525878906,62.22999954223633,53.26009750366211,2591700,KLAC
2015-03-06,61.93000030517578,62.369998931884766,60.959999084472656,61.060001373291016,52.25874710083008,1478400,KLAC
2015-03-09,61.0099983215332,61.65999984741211,61.0099983215332,61.369998931884766,52.5240592956543,1178200,KLAC
2015-03-10,60.68000030517578,61.060001373291016,60.09000015258789,60.150001525878906,51.47991180419922,1545500,KLAC
2015-03-11,60.540000915527344,61.02000045776367,60.15999984741211,60.279998779296875,51.59117126464844,813000,KLAC
2015-03-12,60.08000183105469,60.470001220703125,59.54999923706055,60.40999984741211,51.70244216918945,1168300,KLAC
2015-03-13,60.369998931884766,61.060001373291016,60.09000015258789,60.709999084472656,51.95918273925781,1078400,KLAC
2015-03-16,61.0,62.029998779296875,60.86000061035156,61.91999816894531,52.994781494140625,1064400,KLAC
2015-03-17,61.43000030517578,61.66999816894531,61.09000015258789,61.380001068115234,52.53261947631836,809900,KLAC
2015-03-18,61.25,62.20000076293945,60.58000183105469,61.790000915527344,52.88351821899414,1449100,KLAC
2015-03-19,61.88999938964844,62.529998779296875,61.86000061035156,62.22999954223633,53.26009750366211,1021200,KLAC
2015-03-20,62.65999984741211,63.689998626708984,62.38999938964844,63.540000915527344,54.38127136230469,1937600,KLAC
2015-03-23,63.36000061035156,63.83000183105469,63.25,63.27000045776367,54.15019226074219,1089600,KLAC
2015-03-24,63.11000061035156,63.61000061035156,62.939998626708984,62.970001220703125,53.8934326171875,936500,KLAC
2015-03-25,62.939998626708984,62.939998626708984,59.189998626708984,59.369998931884766,50.81233215332031,2139300,KLAC
2015-03-26,58.279998779296875,59.02000045776367,57.4900016784668,58.43000030517578,50.00783157348633,1779500,KLAC
2015-03-27,58.52000045776367,59.619998931884766,57.95000076293945,59.0,50.49567794799805,2175300,KLAC
2015-03-30,59.599998474121094,59.86000061035156,59.06999969482422,59.40999984741211,50.846580505371094,1133700,KLAC
2015-03-31,59.029998779296875,59.029998779296875,58.189998626708984,58.290000915527344,49.88801956176758,1873600,KLAC
2015-04-01,58.27000045776367,58.349998474121094,57.209999084472656,57.75,49.42585754394531,1846300,KLAC
2015-04-02,58.08000183105469,58.540000915527344,57.099998474121094,58.09000015258789,49.71683120727539,1117500,KLAC
2015-04-06,57.63999938964844,58.52000045776367,57.209999084472656,58.13999938964844,49.75963592529297,1215500,KLAC
2015-04-07,58.16999816894531,58.43000030517578,57.75,57.7599983215332,49.43440628051758,771600,KLAC
2015-04-08,57.630001068115234,58.25,57.630001068115234,58.04999923706055,49.682613372802734,1004100,KLAC
2015-04-09,58.130001068115234,59.04999923706055,57.72999954223633,58.939998626708984,50.44431686401367,1588300,KLAC
2015-04-10,58.79999923706055,59.130001068115234,58.36000061035156,59.119998931884766,50.5983772277832,1196000,KLAC
2015-04-13,59.06999969482422,59.66999816894531,58.779998779296875,59.0,50.49567794799805,1189700,KLAC
2015-04-14,58.849998474121094,59.599998474121094,58.47999954223633,59.36000061035156,50.803775787353516,1484500,KLAC
2015-04-15,59.279998779296875,60.58000183105469,59.22999954223633,60.040000915527344,51.38576126098633,1720400,KLAC
2015-04-16,59.40999984741211,60.09000015258789,58.91999816894531,59.33000183105469,50.778106689453125,2134900,KLAC
2015-04-17,58.84000015258789,58.88999938964844,57.66999816894531,58.0,49.63981628417969,1771400,KLAC
2015-04-20,58.38999938964844,59.040000915527344,58.060001373291016,58.560001373291016,50.11909866333008,1208200,KLAC
2015-04-21,59.9900016784668,60.34000015258789,58.93000030517578,59.34000015258789,50.78666687011719,2072600,KLAC
2015-04-22,59.36000061035156,60.5,59.11000061035156,60.29999923706055,51.60829544067383,1282100,KLAC
2015-04-23,59.68000030517578,60.27000045776367,59.45000076293945,59.849998474121094,51.22315216064453,1752000,KLAC
2015-04-24,59.709999084472656,59.86000061035156,58.15999984741211,58.88999938964844,50.40153503417969,2964900,KLAC
2015-04-27,58.880001068115234,60.79999923706055,58.66999816894531,59.47999954223633,50.906490325927734,2973500,KLAC
2015-04-28,59.4900016784668,59.939998626708984,58.95000076293945,59.77000045776367,51.15467834472656,1136800,KLAC
2015-04-29,59.290000915527344,59.849998474121094,58.959999084472656,59.2599983215332,50.718204498291016,1773300,KLAC
2015-04-30,59.11000061035156,59.58000183105469,58.45000076293945,58.79999923706055,50.32449722290039,1478600,KLAC
2015-05-01,59.11000061035156,60.09000015258789,58.88999938964844,60.09000015258789,51.428558349609375,984200,KLAC
2015-05-04,60.16999816894531,60.459999084472656,60.099998474121094,60.290000915527344,51.599735260009766,719000,KLAC
2015-05-05,59.84000015258789,60.0,58.459999084472656,58.4900016784668,50.059181213378906,1543100,KLAC
2015-05-06,58.560001373291016,59.119998931884766,57.77000045776367,58.2599983215332,49.862342834472656,923800,KLAC
2015-05-07,58.38999938964844,58.959999084472656,58.22999954223633,58.86000061035156,50.375850677490234,736600,KLAC
2015-05-08,59.189998626708984,60.22999954223633,59.150001525878906,59.79999923706055,51.18037033081055,1596700,KLAC
2015-05-11,59.66999816894531,60.16999816894531,59.4900016784668,59.61000061035156,51.01774215698242,1061500,KLAC
2015-05-12,59.029998779296875,59.220001220703125,57.79999923706055,58.72999954223633,50.26458740234375,1533200,KLAC
2015-05-13,58.77000045776367,59.47999954223633,58.33000183105469,58.880001068115234,50.39297866821289,988600,KLAC
2015-05-14,59.11000061035156,59.4900016784668,58.36000061035156,59.349998474121094,51.23026657104492,1460200,KLAC
2015-05-15,59.59000015258789,60.279998779296875,59.380001068115234,59.90999984741211,51.71364974975586,1361700,KLAC
2015-05-18,59.849998474121094,60.09000015258789,59.630001068115234,59.72999954223633,51.55827331542969,958900,KLAC
2015-05-19,59.7400016784668,60.150001525878906,58.880001068115234,59.08000183105469,50.9972038269043,1231900,KLAC
2015-05-20,59.04999923706055,59.63999938964844,58.81999969482422,59.08000183105469,50.9972038269043,706500,KLAC
2015-05-21,59.06999969482422,59.2400016784668,58.75,59.15999984741211,51.066246032714844,690500,KLAC
2015-05-22,58.95000076293945,59.58000183105469,58.83000183105469,59.119998931884766,51.03173065185547,854800,KLAC
2015-05-26,58.7599983215332,58.880001068115234,58.04999923706055,58.25,50.280757904052734,1005600,KLAC
2015-05-27,58.33000183105469,60.130001068115234,58.08000183105469,59.97999954223633,51.774070739746094,1373200,KLAC
2015-05-28,59.97999954223633,60.72999954223633,59.849998474121094,60.27000045776367,52.02439880371094,936000,KLAC
2015-05-29,60.060001373291016,60.5,59.43000030517578,59.65999984741211,51.49785232543945,1688200,KLAC
2015-06-01,60.06999969482422,60.09000015258789,59.40999984741211,59.790000915527344,51.610069274902344,1162500,KLAC
2015-06-02,59.529998779296875,59.72999954223633,59.0099983215332,59.349998474121094,51.23026657104492,979500,KLAC
2015-06-03,59.70000076293945,59.84000015258789,58.58000183105469,58.63999938964844,50.61739730834961,1373800,KLAC
2015-06-04,58.27000045776367,58.4900016784668,57.02000045776367,57.25,49.41755676269531,1823800,KLAC
2015-06-05,57.310001373291016,57.400001525878906,56.70000076293945,56.970001220703125,49.175880432128906,1038000,KLAC
2015-06-08,56.79999923706055,57.02000045776367,55.619998931884766,55.970001220703125,48.31269073486328,1361700,KLAC
2015-06-09,56.0,56.060001373291016,55.41999816894531,55.650001525878906,48.036468505859375,1233600,KLAC
2015-06-10,55.959999084472656,56.7599983215332,55.91999816894531,56.15999984741211,48.47669219970703,1149700,KLAC
2015-06-11,56.33000183105469,56.59000015258789,56.13999938964844,56.47999954223633,48.75291442871094,1009100,KLAC
2015-06-12,56.04999923706055,56.04999923706055,55.5099983215332,55.88999938964844,48.24363708496094,792800,KLAC
2015-06-15,55.31999969482422,56.689998626708984,55.2400016784668,56.43000030517578,48.709754943847656,1482300,KLAC
2015-06-16,56.52000045776367,57.290000915527344,56.31999969482422,57.20000076293945,49.37440872192383,1258200,KLAC
2015-06-17,57.22999954223633,57.41999816894531,56.70000076293945,57.130001068115234,49.31398010253906,857300,KLAC
2015-06-18,57.310001373291016,58.34000015258789,57.16999816894531,58.209999084472656,50.246219635009766,1158100,KLAC
2015-06-19,58.2599983215332,58.369998931884766,57.619998931884766,57.9900016784668,50.05633544921875,2199200,KLAC
2015-06-22,58.369998931884766,58.68000030517578,57.93000030517578,58.209999084472656,50.246219635009766,1108600,KLAC
2015-06-23,58.119998931884766,58.33000183105469,57.06999969482422,57.279998779296875,49.443458557128906,1182700,KLAC
2015-06-24,57.20000076293945,57.63999938964844,57.13999938964844,57.209999084472656,49.383033752441406,971100,KLAC
2015-06-25,57.41999816894531,57.810001373291016,57.06999969482422,57.34000015258789,49.49525451660156,1126200,KLAC
2015-06-26,57.150001525878906,57.7400016784668,56.59000015258789,57.150001525878906,49.33124923706055,1872400,KLAC
2015-06-29,56.540000915527344,56.810001373291016,55.630001068115234,55.7599983215332,48.131412506103516,2120100,KLAC
2015-06-30,56.41999816894531,56.59000015258789,55.79999923706055,56.209999084472656,48.51985549926758,1093500,KLAC
2015-07-01,56.720001220703125,57.150001525878906,56.52000045776367,56.790000915527344,49.020503997802734,868300,KLAC
2015-07-02,56.72999954223633,57.349998474121094,56.70000076293945,57.2599983215332,49.42619323730469,829800,KLAC
2015-07-06,56.45000076293945,57.33000183105469,55.900001525878906,56.18000030517578,48.493953704833984,1112400,KLAC
2015-07-07,56.0099983215332,56.36000061035156,54.59000015258789,56.099998474121094,48.42490005493164,1316200,KLAC
2015-07-08,55.38999938964844,55.790000915527344,54.56999969482422,54.79999923706055,47.30274200439453,1097800,KLAC
2015-07-09,55.380001068115234,55.939998626708984,54.72999954223633,54.72999954223633,47.24232864379883,995700,KLAC
2015-07-10,55.36000061035156,55.86000061035156,54.84000015258789,55.11000061035156,47.57034683227539,1098400,KLAC
2015-07-13,55.47999954223633,56.58000183105469,55.130001068115234,56.31999969482422,48.61479568481445,1033800,KLAC
2015-07-14,56.630001068115234,56.75,55.560001373291016,55.630001068115234,48.019195556640625,2298800,KLAC
2015-07-15,55.689998626708984,55.72999954223633,54.47999954223633,54.7599983215332,47.26823043823242,1574700,KLAC
2015-07-16,54.52000045776367,54.560001373291016,51.66999816894531,52.58000183105469,45.38648223876953,3049700,KLAC
2015-07-17,52.650001525878906,52.68000030517578,51.779998779296875,51.93000030517578,44.82539749145508,1438900,KLAC
2015-07-20,52.209999084472656,52.36000061035156,51.790000915527344,52.099998474121094,44.97214889526367,999000,KLAC
2015-07-21,51.95000076293945,52.529998779296875,51.70000076293945,51.81999969482422,44.73044967651367,987400,KLAC
2015-07-22,51.279998779296875,51.83000183105469,50.41999816894531,51.66999816894531,44.60096740722656,1517200,KLAC
2015-07-23,51.7599983215332,53.34000015258789,51.5099983215332,52.84000015258789,45.61090850830078,2403700,KLAC
2015-07-24,52.81999969482422,52.939998626708984,50.880001068115234,51.25,44.23843765258789,1700500,KLAC
2015-07-27,51.150001525878906,51.689998626708984,50.63999938964844,51.040000915527344,44.057167053222656,1733400,KLAC
2015-07-28,50.56999969482422,52.400001525878906,50.56999969482422,51.91999816894531,44.816768646240234,1461100,KLAC
2015-07-29,51.599998474121094,51.84000015258789,50.95000076293945,51.7400016784668,44.661407470703125,1219700,KLAC
2015-07-30,51.720001220703125,52.439998626708984,51.459999084472656,52.060001373291016,44.937618255615234,1462400,KLAC
2015-07-31,51.099998474121094,53.47999954223633,51.040000915527344,53.04999923706055,45.79217529296875,3165000,KLAC
2015-08-03,52.7400016784668,52.88999938964844,52.119998931884766,52.540000915527344,45.351951599121094,1622200,KLAC
2015-08-04,52.36000061035156,52.83000183105469,51.58000183105469,51.849998474121094,44.756343841552734,1056600,KLAC
2015-08-05,52.2400016784668,53.15999984741211,52.2400016784668,52.63999938964844,45.438270568847656,1270700,KLAC
2015-08-06,52.720001220703125,52.720001220703125,51.41999816894531,51.95000076293945,44.8426628112793,1258900,KLAC
2015-08-07,51.709999084472656,52.47999954223633,51.4900016784668,52.349998474121094,45.187950134277344,1207300,KLAC
2015-08-10,52.91999816894531,54.45000076293945,52.91999816894531,54.150001525878906,46.74168014526367,1778000,KLAC
2015-08-11,53.63999938964844,53.63999938964844,52.75,53.0099983215332,45.75764846801758,1212000,KLAC
2015-08-12,52.279998779296875,53.47999954223633,51.54999923706055,53.279998779296875,45.99069595336914,1453700,KLAC
2015-08-13,52.7400016784668,52.7400016784668,51.5099983215332,51.52000045776367,44.9098014831543,1159600,KLAC
2015-08-14,51.61000061035156,51.619998931884766,50.439998626708984,51.20000076293945,44.630863189697266,1270500,KLAC
2015-08-17,51.06999969482422,51.86000061035156,50.72999954223633,51.83000183105469,45.18003845214844,986400,KLAC
2015-08-18,51.810001373291016,52.08000183105469,50.119998931884766,50.189998626708984,43.75044631958008,1506000,KLAC
2015-08-19,50.060001373291016,50.56999969482422,49.529998779296875,50.0099983215332,43.59354019165039,965600,KLAC
2015-08-20,49.349998474121094,49.540000915527344,48.40999984741211,48.439998626708984,42.22498321533203,1348500,KLAC
2015-08-21,48.29999923706055,48.95000076293945,47.689998626708984,47.70000076293945,41.579925537109375,1828100,KLAC
2015-08-24,45.5099983215332,48.65999984741211,44.95000076293945,46.970001220703125,40.94357681274414,2890200,KLAC
2015-08-25,49.0,49.720001220703125,46.29999923706055,46.31999969482422,40.376983642578125,2315600,KLAC
2015-08-26,47.40999984741211,48.15999984741211,46.369998931884766,48.11000061035156,41.93731689453125,1598300,KLAC
2015-08-27,48.66999816894531,49.83000183105469,48.529998779296875,49.59000015258789,43.22742462158203,1190100,KLAC
2015-08-28,49.209999084472656,50.150001525878906,49.16999816894531,49.88999938964844,43.48893737792969,1139100,KLAC
2015-08-31,49.560001373291016,50.34000015258789,49.22999954223633,50.11000061035156,43.68071746826172,1727600,KLAC
2015-09-01,48.27000045776367,49.29999923706055,47.72999954223633,48.029998779296875,41.86758041381836,1469100,KLAC
2015-09-02,48.810001373291016,48.939998626708984,47.81999969482422,48.65999984741211,42.416744232177734,1071300,KLAC
2015-09-03,48.68000030517578,49.650001525878906,48.560001373291016,48.83000183105469,42.564945220947266,1065500,KLAC
2015-09-04,47.970001220703125,48.209999084472656,47.41999816894531,47.540000915527344,41.44045639038086,1044400,KLAC
2015-09-08,48.470001220703125,49.86000061035156,48.43000030517578,49.79999923706055,43.41047668457031,1743500,KLAC
2015-09-09,50.119998931884766,50.709999084472656,49.189998626708984,49.349998474121094,43.01822280883789,1683800,KLAC
2015-09-10,49.16999816894531,51.849998474121094,49.02000045776367,51.47999954223633,44.87494659423828,2766600,KLAC
2015-09-11,51.189998626708984,51.459999084472656,50.59000015258789,51.209999084472656,44.63957214355469,1616900,KLAC
2015-09-14,51.33000183105469,52.59000015258789,51.29999923706055,52.18000030517578,45.48511505126953,2061100,KLAC
2015-09-15,52.41999816894531,52.83000183105469,51.970001220703125,52.58000183105469,45.83380126953125,1821800,KLAC
2015-09-16,52.56999969482422,53.279998779296875,52.45000076293945,53.189998626708984,46.365535736083984,1061900,KLAC
2015-09-17,52.79999923706055,52.79999923706055,51.09000015258789,51.310001373291016,44.726749420166016,2308200,KLAC
2015-09-18,50.63999938964844,51.20000076293945,50.119998931884766,50.41999816894531,43.95093536376953,3027000,KLAC
2015-09-21,50.58000183105469,50.66999816894531,49.04999923706055,49.20000076293945,42.88746643066406,1960600,KLAC
2015-09-22,49.11000061035156,49.63999938964844,48.470001220703125,49.400001525878906,43.06180953979492,2419800,KLAC
2015-09-23,49.220001220703125,49.400001525878906,47.86000061035156,47.880001068115234,41.7368278503418,1955200,KLAC
2015-09-24,47.34000015258789,48.61000061035156,46.7599983215332,48.20000076293945,42.01578140258789,2247100,KLAC
2015-09-25,48.95000076293945,49.27000045776367,47.959999084472656,48.61000061035156,42.373165130615234,2074000,KLAC
2015-09-28,48.16999816894531,48.810001373291016,48.16999816894531,48.4900016784668,42.2685661315918,2027300,KLAC
2015-09-29,48.15999984741211,48.56999969482422,47.72999954223633,48.18000030517578,41.99833679199219,2850300,KLAC
2015-09-30,48.90999984741211,50.040000915527344,48.68000030517578,50.0,43.5848274230957,2202100,KLAC
2015-10-01,49.97999954223633,50.060001373291016,48.72999954223633,49.599998474121094,43.23614501953125,1784600,KLAC
2015-10-02,49.150001525878906,50.43000030517578,48.849998474121094,50.43000030517578,43.959659576416016,1309000,KLAC
2015-10-05,50.61000061035156,52.09000015258789,50.529998779296875,51.72999954223633,45.09284591674805,1796200,KLAC
2015-10-06,51.81999969482422,52.560001373291016,51.150001525878906,52.470001220703125,45.737918853759766,2022900,KLAC
2015-10-07,53.0,53.72999954223633,52.290000915527344,52.66999816894531,45.91225814819336,1772200,KLAC
2015-10-08,52.779998779296875,53.439998626708984,52.400001525878906,53.290000915527344,46.45271301269531,1423900,KLAC
2015-10-09,53.349998474121094,53.720001220703125,52.810001373291016,53.189998626708984,46.365535736083984,1111700,KLAC
2015-10-12,53.279998779296875,53.459999084472656,52.709999084472656,52.81999969482422,46.04301834106445,1086200,KLAC
2015-10-13,52.41999816894531,52.4900016784668,51.540000915527344,51.59000015258789,44.970829010009766,1339000,KLAC
2015-10-14,51.29999923706055,53.029998779296875,51.15999984741211,52.59000015258789,45.84251403808594,2472500,KLAC
2015-10-15,52.70000076293945,53.130001068115234,52.08000183105469,52.650001525878906,45.894813537597656,1464300,KLAC
2015-10-16,52.77000045776367,53.099998474121094,52.119998931884766,52.970001220703125,46.17376708984375,1418700,KLAC
2015-10-19,52.90999984741211,53.470001220703125,52.63999938964844,53.119998931884766,46.30452346801758,1388600,KLAC
2015-10-20,52.95000076293945,54.81999969482422,52.88999938964844,53.86000061035156,46.949588775634766,2859700,KLAC
2015-10-21,64.38999938964844,67.2699966430664,63.790000915527344,63.97999954223633,55.77113723754883,24232400,KLAC
2015-10-22,63.40999984741211,65.88999938964844,63.40999984741211,64.9000015258789,56.57310485839844,11596500,KLAC
2015-10-23,65.0,65.66999816894531,64.97000122070312,65.3499984741211,56.96537780761719,8384500,KLAC
2015-10-26,65.58999633789062,65.61000061035156,64.87000274658203,65.29000091552734,56.913063049316406,4755100,KLAC
2015-10-27,65.12999725341797,65.83000183105469,65.05999755859375,65.33999633789062,56.95664596557617,2795700,KLAC
2015-10-28,65.38999938964844,65.95999908447266,65.01000213623047,65.80999755859375,57.366336822509766,4172000,KLAC
2015-10-29,65.51000213623047,66.87999725341797,65.25,66.31999969482422,57.8109130859375,2018100,KLAC
2015-10-30,66.47000122070312,67.25,66.08000183105469,67.12000274658203,58.50828170776367,1220900,KLAC
2015-11-02,67.0,67.38999938964844,66.5,66.55000305175781,58.011409759521484,2938400,KLAC
2015-11-03,66.48999786376953,66.63999938964844,66.16999816894531,66.5,57.967803955078125,2622900,KLAC
2015-11-04,66.29000091552734,66.95999908447266,66.29000091552734,66.83000183105469,58.25548553466797,1903100,KLAC
2015-11-05,67.02999877929688,67.3499984741211,66.43000030517578,67.0,58.403648376464844,1766500,KLAC
2015-11-06,66.73999786376953,67.13999938964844,66.44000244140625,66.8499984741211,58.27290725708008,1215000,KLAC
2015-11-09,66.70999908447266,67.0199966430664,66.44999694824219,66.91999816894531,58.333927154541016,2126800,KLAC
2015-11-10,66.9800033569336,67.18000030517578,66.4800033569336,66.76000213623047,58.1944465637207,787400,KLAC
2015-11-11,66.76000213623047,67.41999816894531,66.56999969482422,66.9000015258789,58.31649398803711,1144300,KLAC
2015-11-12,66.2300033569336,66.37999725341797,65.75,65.86000061035156,57.85966110229492,2915300,KLAC
2015-11-13,65.94999694824219,66.37999725341797,65.62999725341797,65.68000030517578,57.701534271240234,1795300,KLAC
2015-11-16,65.83000183105469,66.37999725341797,65.29000091552734,66.3499984741211,58.29015350341797,2335300,KLAC
2015-11-17,66.30999755859375,67.08999633789062,66.16999816894531,66.69000244140625,58.58884048461914,1444700,KLAC
2015-11-18,66.5,67.1500015258789,66.33999633789062,67.0999984741211,58.949039459228516,1356300,KLAC
2015-11-19,67.47000122070312,67.47000122070312,66.62999725341797,66.9000015258789,58.77333068847656,1380100,KLAC
2015-11-20,67.0,67.48999786376953,66.72000122070312,67.0199966430664,58.878746032714844,840300,KLAC
2015-11-23,66.91999816894531,67.0999984741211,66.41000366210938,66.66000366210938,58.562496185302734,1709500,KLAC
2015-11-24,66.44000244140625,66.94000244140625,66.16000366210938,66.45999908447266,58.38677978515625,1996900,KLAC
2015-11-25,66.61000061035156,66.69999694824219,66.2300033569336,66.37000274658203,58.307716369628906,1184300,KLAC
2015-11-27,66.4000015258789,66.7300033569336,66.30999755859375,66.54000091552734,58.457054138183594,508200,KLAC
2015-11-30,66.62999725341797,67.11000061035156,66.44999694824219,66.47000122070312,58.39556884765625,1783100,KLAC
2015-12-01,66.7699966430664,68.0,66.7699966430664,67.9000015258789,59.65185546875,1421900,KLAC
2015-12-02,67.61000061035156,68.36000061035156,67.61000061035156,67.72000122070312,59.49372100830078,1393100,KLAC
2015-12-03,67.86000061035156,68.12000274658203,66.61000061035156,66.61000061035156,58.51856231689453,1690900,KLAC
2015-12-04,66.7699966430664,67.94999694824219,66.7699966430664,67.56999969482422,59.361934661865234,980900,KLAC
2015-12-07,67.43000030517578,67.94999694824219,67.12000274658203,67.4800033569336,59.28287124633789,1374600,KLAC
2015-12-08,66.95999908447266,69.05000305175781,66.95999908447266,68.7300033569336,60.38103103637695,1571900,KLAC
2015-12-09,68.62000274658203,68.80999755859375,67.55000305175781,67.58000183105469,59.3707275390625,1387400,KLAC
2015-12-10,67.58000183105469,68.98999786376953,67.47000122070312,68.48999786376953,60.17019271850586,1227000,KLAC
2015-12-11,67.52999877929688,68.29000091552734,67.52999877929688,67.87000274658203,59.62550735473633,858300,KLAC
2015-12-14,68.0999984741211,68.12999725341797,67.22000122070312,67.62999725341797,59.41466522216797,1024500,KLAC
2015-12-15,67.98999786376953,69.37000274658203,67.94999694824219,68.87999725341797,60.51280975341797,1556400,KLAC
2015-12-16,68.95999908447266,69.38999938964844,68.05999755859375,69.08000183105469,60.68850326538086,1715500,KLAC
2015-12-17,69.25,69.38999938964844,68.05000305175781,68.05000305175781,59.78364181518555,1267500,KLAC
2015-12-18,67.72000122070312,68.12999725341797,66.83000183105469,66.86000061035156,58.73818588256836,4793500,KLAC
2015-12-21,67.37999725341797,68.38999938964844,67.05999755859375,68.37000274658203,60.06476974487305,1564100,KLAC
2015-12-22,68.3499984741211,69.11000061035156,67.87000274658203,69.08000183105469,60.68850326538086,649400,KLAC
2015-12-23,69.30999755859375,69.48999786376953,69.13999938964844,69.25,60.83787155151367,437200,KLAC
2015-12-24,69.19999694824219,69.69999694824219,69.19999694824219,69.51000213623047,61.0662956237793,370200,KLAC
2015-12-28,69.27999877929688,69.43000030517578,68.80999755859375,69.4000015258789,60.96965789794922,774400,KLAC
2015-12-29,69.63999938964844,70.27999877929688,69.5999984741211,69.9000015258789,61.40892028808594,992100,KLAC
2015-12-30,69.8499984741211,70.19999694824219,69.66000366210938,69.69000244140625,61.224430084228516,696600,KLAC
2015-12-31,69.48999786376953,69.91000366210938,69.20999908447266,69.3499984741211,60.92572021484375,854100,KLAC
2016-01-04,68.02999877929688,69.18000030517578,68.0,68.69000244140625,60.34587860107422,2185300,KLAC
